Timestamp,Device Name,Device Address,Data
2025-06-03 20:13:00.244,Left,E0:E2:E6:AC:CD:D2,152408,00:04:45:849,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.253,Left,E0:E2:E6:AC:CD:D2,152408,00:04:45:849,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.263,Left,E0:E2:E6:AC:CD:D2,152408,00:04:45:849,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.275,Left,E0:E2:E6:AC:CD:D2,152409,00:04:45:851,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.286,Left,E0:E2:E6:AC:CD:D2,152409,00:04:45:851,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.294,Left,E0:E2:E6:AC:CD:D2,152409,00:04:45:851,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.303,Left,E0:E2:E6:AC:CD:D2,152410,00:04:45:852,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.312,Left,E0:E2:E6:AC:CD:D2,152410,00:04:45:852,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.320,Left,E0:E2:E6:AC:CD:D2,152410,00:04:45:852,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.329,Left,E0:E2:E6:AC:CD:D2,152411,00:04:45:854,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.339,Left,E0:E2:E6:AC:CD:D2,152411,00:04:45:854,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.347,Left,E0:E2:E6:AC:CD:D2,152411,00:04:45:854,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.355,Left,E0:E2:E6:AC:CD:D2,152412,00:04:45:860,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.363,Left,E0:E2:E6:AC:CD:D2,152412,00:04:45:860,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.371,Left,E0:E2:E6:AC:CD:D2,152412,00:04:45:860,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.380,Left,E0:E2:E6:AC:CD:D2,152413,00:04:45:862,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.393,Left,E0:E2:E6:AC:CD:D2,152413,00:04:45:862,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.403,Left,E0:E2:E6:AC:CD:D2,152413,00:04:45:862,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.415,Left,E0:E2:E6:AC:CD:D2,152414,00:04:45:863,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.425,Left,E0:E2:E6:AC:CD:D2,152414,00:04:45:863,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.435,Left,E0:E2:E6:AC:CD:D2,152414,00:04:45:863,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.444,Left,E0:E2:E6:AC:CD:D2,152415,00:04:45:865,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.454,Left,E0:E2:E6:AC:CD:D2,152415,00:04:45:865,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.464,Left,E0:E2:E6:AC:CD:D2,152415,00:04:45:865,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.475,Left,E0:E2:E6:AC:CD:D2,152416,00:04:45:867,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.485,Left,E0:E2:E6:AC:CD:D2,152416,00:04:45:867,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.496,Left,E0:E2:E6:AC:CD:D2,152416,00:04:45:867,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.507,Left,E0:E2:E6:AC:CD:D2,152417,00:04:45:868,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.517,Left,E0:E2:E6:AC:CD:D2,152417,00:04:45:868,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.527,Left,E0:E2:E6:AC:CD:D2,152417,00:04:45:868,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.535,Left,E0:E2:E6:AC:CD:D2,152418,00:04:45:870,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.543,Left,E0:E2:E6:AC:CD:D2,152418,00:04:45:870,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.552,Left,E0:E2:E6:AC:CD:D2,152418,00:04:45:870,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.561,Left,E0:E2:E6:AC:CD:D2,152419,00:04:45:873,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.569,Left,E0:E2:E6:AC:CD:D2,152419,00:04:45:873,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.577,Left,E0:E2:E6:AC:CD:D2,152419,00:04:45:873,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.585,Left,E0:E2:E6:AC:CD:D2,152420,00:04:45:875,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.592,Left,E0:E2:E6:AC:CD:D2,152420,00:04:45:875,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.601,Left,E0:E2:E6:AC:CD:D2,152420,00:04:45:875,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.609,Left,E0:E2:E6:AC:CD:D2,152421,00:04:45:876,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.619,Left,E0:E2:E6:AC:CD:D2,152421,00:04:45:876,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.628,Left,E0:E2:E6:AC:CD:D2,152421,00:04:45:876,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.638,Left,E0:E2:E6:AC:CD:D2,152422,00:04:45:878,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.646,Left,E0:E2:E6:AC:CD:D2,152422,00:04:45:878,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.658,Left,E0:E2:E6:AC:CD:D2,152422,00:04:45:878,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.667,Left,E0:E2:E6:AC:CD:D2,152423,00:04:45:880,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.676,Left,E0:E2:E6:AC:CD:D2,152423,00:04:45:880,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.686,Left,E0:E2:E6:AC:CD:D2,152423,00:04:45:880,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.700,Left,E0:E2:E6:AC:CD:D2,152424,00:04:45:881,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.710,Left,E0:E2:E6:AC:CD:D2,152424,00:04:45:881,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.719,Left,E0:E2:E6:AC:CD:D2,152424,00:04:45:881,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.728,Left,E0:E2:E6:AC:CD:D2,152425,00:04:45:883,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.739,Left,E0:E2:E6:AC:CD:D2,152425,00:04:45:883,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.750,Left,E0:E2:E6:AC:CD:D2,152425,00:04:45:883,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.762,Left,E0:E2:E6:AC:CD:D2,152426,00:04:45:890,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.775,Left,E0:E2:E6:AC:CD:D2,152426,00:04:45:890,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.786,Left,E0:E2:E6:AC:CD:D2,152426,00:04:45:890,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.796,Left,E0:E2:E6:AC:CD:D2,152427,00:04:45:892,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.811,Left,E0:E2:E6:AC:CD:D2,152427,00:04:45:892,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.823,Left,E0:E2:E6:AC:CD:D2,152427,00:04:45:892,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.831,Left,E0:E2:E6:AC:CD:D2,152428,00:04:45:894,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.839,Left,E0:E2:E6:AC:CD:D2,152428,00:04:45:894,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.847,Left,E0:E2:E6:AC:CD:D2,152428,00:04:45:894,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.856,Left,E0:E2:E6:AC:CD:D2,152429,00:04:45:895,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.865,Left,E0:E2:E6:AC:CD:D2,152429,00:04:45:895,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.875,Left,E0:E2:E6:AC:CD:D2,152429,00:04:45:895,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.883,Left,E0:E2:E6:AC:CD:D2,152430,00:04:45:897,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.889,Left,E0:E2:E6:AC:CD:D2,152430,00:04:45:897,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.895,Left,E0:E2:E6:AC:CD:D2,152430,00:04:45:897,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.902,Left,E0:E2:E6:AC:CD:D2,152431,00:04:45:899,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.912,Left,E0:E2:E6:AC:CD:D2,152431,00:04:45:899,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.921,Left,E0:E2:E6:AC:CD:D2,152431,00:04:45:899,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.929,Left,E0:E2:E6:AC:CD:D2,152432,00:04:45:900,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.937,Left,E0:E2:E6:AC:CD:D2,152432,00:04:45:900,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.946,Left,E0:E2:E6:AC:CD:D2,152432,00:04:45:900,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.955,Left,E0:E2:E6:AC:CD:D2,152433,00:04:45:905,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.962,Left,E0:E2:E6:AC:CD:D2,152433,00:04:45:905,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.968,Left,E0:E2:E6:AC:CD:D2,152433,00:04:45:905,IMU3,-0.54,-152434,00:04:45:907,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.975,Left,E0:E2:E6:AC:CD:D2,152434,00:04:45:907,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.982,Left,E0:E2:E6:AC:CD:D2,152434,00:04:45:907,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.990,Left,E0:E2:E6:AC:CD:D2,152435,00:04:45:909,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:00.997,Left,E0:E2:E6:AC:CD:D2,152435,00:04:45:909,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.004,Left,E0:E2:E6:AC:CD:D2,152435,00:04:45:909,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.012,Left,E0:E2:E6:AC:CD:D2,152436,00:04:45:910,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.020,Left,E0:E2:E6:AC:CD:D2,152436,00:04:45:910,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.029,Left,E0:E2:E6:AC:CD:D2,152436,00:04:45:910,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.039,Left,E0:E2:E6:AC:CD:D2,152437,00:04:45:912,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.048,Left,E0:E2:E6:AC:CD:D2,152437,00:04:45:912,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.056,Left,E0:E2:E6:AC:CD:D2,152437,00:04:45:912,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.066,Left,E0:E2:E6:AC:CD:D2,152438,00:04:45:914,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.077,Left,E0:E2:E6:AC:CD:D2,152438,00:04:45:914,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.085,Left,E0:E2:E6:AC:CD:D2,152438,00:04:45:914,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.093,Left,E0:E2:E6:AC:CD:D2,152439,00:04:45:915,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.102,Left,E0:E2:E6:AC:CD:D2,152439,00:04:45:915,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.112,Left,E0:E2:E6:AC:CD:D2,152439,00:04:45:915,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.121,Left,E0:E2:E6:AC:CD:D2,152440,00:04:48:677,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.130,Left,E0:E2:E6:AC:CD:D2,152440,00:04:48:677,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.139,Left,E0:E2:E6:AC:CD:D2,152440,00:04:48:677,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.147,Left,E0:E2:E6:AC:CD:D2,152441,00:04:48:678,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.156,Left,E0:E2:E6:AC:CD:D2,152441,00:04:48:678,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.165,Left,E0:E2:E6:AC:CD:D2,152441,00:04:48:678,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.174,Left,E0:E2:E6:AC:CD:D2,152442,00:04:48:680,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.182,Left,E0:E2:E6:AC:CD:D2,152442,00:04:48:680,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.193,Left,E0:E2:E6:AC:CD:D2,152442,00:04:48:680,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.203,Left,E0:E2:E6:AC:CD:D2,152443,00:04:48:682,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.213,Left,E0:E2:E6:AC:CD:D2,152443,00:04:48:682,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.225,Left,E0:E2:E6:AC:CD:D2,152443,00:04:48:682,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.235,Left,E0:E2:E6:AC:CD:D2,152444,00:04:48:683,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.244,Left,E0:E2:E6:AC:CD:D2,152444,00:04:48:683,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.254,Left,E0:E2:E6:AC:CD:D2,152444,00:04:48:683,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.267,Left,E0:E2:E6:AC:CD:D2,152445,00:04:48:685,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.277,Left,E0:E2:E6:AC:CD:D2,152445,00:04:48:685,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.287,Left,E0:E2:E6:AC:CD:D2,152445,00:04:48:685,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.297,Left,E0:E2:E6:AC:CD:D2,152446,00:04:48:687,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.308,Left,E0:E2:E6:AC:CD:D2,152446,00:04:48:687,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.319,Left,E0:E2:E6:AC:CD:D2,152446,00:04:48:687,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.330,Left,E0:E2:E6:AC:CD:D2,152447,00:04:48:688,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.341,Left,E0:E2:E6:AC:CD:D2,152447,00:04:48:688,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.353,Left,E0:E2:E6:AC:CD:D2,152447,00:04:48:688,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.364,Left,E0:E2:E6:AC:CD:D2,152448,00:04:48:690,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.376,Left,E0:E2:E6:AC:CD:D2,152448,00:04:48:690,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.387,Left,E0:E2:E6:AC:CD:D2,152448,00:04:48:690,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.398,Left,E0:E2:E6:AC:CD:D2,152449,00:04:48:692,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.407,Left,E0:E2:E6:AC:CD:D2,152449,00:04:48:692,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.415,Left,E0:E2:E6:AC:CD:D2,152449,00:04:48:692,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.423,Left,E0:E2:E6:AC:CD:D2,152450,00:04:48:693,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.431,Left,E0:E2:E6:AC:CD:D2,152450,00:04:48:693,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.440,Left,E0:E2:E6:AC:CD:D2,152450,00:04:48:693,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:13:01.449,Left,E0:E2:E6:AC:CD:D2,152451,00:04:48:720,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
